"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"674000","Sachbeschädigung §§ 303-305a StGB","09563","KfS","Fürth",,707,553.433321852397,23,3.3,0,0,200,28.3,180,148,32,55,30.6
"674000","Sachbeschädigung §§ 303-305a StGB","09564","KfS","Nürnberg",,4106,792.105948511184,164,4,0,1,1116,27.2,899,754,145,284,31.6
"674000","Sachbeschädigung §§ 303-305a StGB","09565","KfS","Schwabach",,212,519.709747009217,3,1.4,0,0,60,28.3,47,38,9,13,27.7
"674000","Sachbeschädigung §§ 303-305a StGB","09571","LK","Ansbach",,803,436.534039326118,27,3.4,0,0,241,30,204,166,38,41,20.1
"674000","Sachbeschädigung §§ 303-305a StGB","09572","LK","Erlangen-Höchstadt",,432,317.015359100616,6,1.4,0,0,117,27.1,108,94,14,19,17.6
"674000","Sachbeschädigung §§ 303-305a StGB","09573","LK","Fürth",,410,349.272065901676,16,3.9,0,0,152,37.1,90,75,15,15,16.7
"674000","Sachbeschädigung §§ 303-305a StGB","09574","LK","Nürnberger Land",,878,515.364071258768,26,3,0,0,222,25.3,179,154,25,31,17.3
"674000","Sachbeschädigung §§ 303-305a StGB","09575","LK","Neustadt a.d.Aisch-Bad Windsheim",,462,460.324419114424,9,1.9,0,1,191,41.3,125,114,11,20,16
"674000","Sachbeschädigung §§ 303-305a StGB","09576","LK","Roth",,479,377.290127443722,6,1.3,0,0,121,25.3,124,105,19,15,12.1
"674000","Sachbeschädigung §§ 303-305a StGB","09577","LK","Weißenburg-Gunzenhausen",,408,432.235441187376,14,3.4,0,0,160,39.2,147,124,23,28,19
"674000","Sachbeschädigung §§ 303-305a StGB","09661","KfS","Aschaffenburg",,574,813.872701234988,16,2.8,0,2,161,28,108,103,5,35,32.4
"674000","Sachbeschädigung §§ 303-305a StGB","09662","KfS","Schweinfurt",,437,808.779982232751,9,2.1,0,0,110,25.2,98,84,14,38,38.8
"674000","Sachbeschädigung §§ 303-305a StGB","09663","KfS","Würzburg",,1603,1253.51892399124,25,1.6,0,0,556,34.7,236,216,20,59,25
"674000","Sachbeschädigung §§ 303-305a StGB","09671","LK","Aschaffenburg",,556,319.158706833211,8,1.4,0,1,132,23.7,135,115,20,17,12.6
"674000","Sachbeschädigung §§ 303-305a StGB","09672","LK","Bad Kissingen",,458,443.721056404891,10,2.2,0,0,131,28.6,129,120,9,13,10.1
"674000","Sachbeschädigung §§ 303-305a StGB","09673","LK","Rhön-Grabfeld",,370,464.299159242063,10,2.7,0,0,129,34.9,106,96,10,11,10.4
"674000","Sachbeschädigung §§ 303-305a StGB","09674","LK","Haßberge",,286,338.065461766688,3,1,0,0,86,30.1,96,83,13,13,13.5
"674000","Sachbeschädigung §§ 303-305a StGB","09675","LK","Kitzingen",,523,575.300575300575,7,1.3,0,0,115,22,108,96,12,25,23.1
"674000","Sachbeschädigung §§ 303-305a StGB","09676","LK","Miltenberg",,483,375.128149367796,15,3.1,0,0,187,38.7,151,144,7,33,21.9
"674000","Sachbeschädigung §§ 303-305a StGB","09677","LK","Main-Spessart",,563,445.534760416254,6,1.1,0,0,163,29,148,129,19,15,10.1
"674000","Sachbeschädigung §§ 303-305a StGB","09678","LK","Schweinfurt",,347,301.461261793477,8,2.3,0,3,89,25.6,107,94,13,24,22.4
"674000","Sachbeschädigung §§ 303-305a StGB","09679","LK","Würzburg",,503,310.812313852466,2,0.4,0,0,113,22.5,116,103,13,27,23.3
"674000","Sachbeschädigung §§ 303-305a StGB","09761","KfS","Augsburg",,2381,806.74945363986,118,5,0,1,828,34.8,499,429,70,148,29.7
"674000","Sachbeschädigung §§ 303-305a StGB","09762","KfS","Kaufbeuren",,260,592.349577381359,2,0.8,0,0,69,26.5,78,65,13,12,15.4
"674000","Sachbeschädigung §§ 303-305a StGB","09763","KfS","Kempten (Allgäu)",,431,625.480720391252,4,0.9,0,0,120,27.8,102,90,12,20,19.6
"674000","Sachbeschädigung §§ 303-305a StGB","09764","KfS","Memmingen",,308,702.602824098364,2,0.6,0,0,76,24.7,66,57,9,30,45.5
"674000","Sachbeschädigung §§ 303-305a StGB","09771","LK","Aichach-Friedberg",,415,310.638043055181,3,0.7,0,0,70,16.9,81,67,14,12,14.8
"674000","Sachbeschädigung §§ 303-305a StGB","09772","LK","Augsburg",,832,330.770392869354,18,2.2,0,0,219,26.3,228,182,46,44,19.3
"674000","Sachbeschädigung §§ 303-305a StGB","09773","LK","Dillingen a.d.Donau",,329,342.633382280959,7,2.1,0,0,90,27.4,105,100,5,12,11.4
"674000","Sachbeschädigung §§ 303-305a StGB","09774","LK","Günzburg",,518,411.93825697631,11,2.1,0,1,133,25.7,139,121,18,37,26.6
"674000","Sachbeschädigung §§ 303-305a StGB","09775","LK","Neu-Ulm",,845,485.074626865672,31,3.7,0,0,230,27.2,244,205,39,85,34.8
"674000","Sachbeschädigung §§ 303-305a StGB","09776","LK","Lindau (Bodensee)",,387,473.864012048635,4,1,0,0,97,25.1,103,90,13,32,31.1
"674000","Sachbeschädigung §§ 303-305a StGB","09777","LK","Ostallgäu",,364,259.414464494427,10,2.7,0,0,94,25.8,108,96,12,21,19.4
"674000","Sachbeschädigung §§ 303-305a StGB","09778","LK","Unterallgäu",,390,270.756243014142,1,0.3,0,0,104,26.7,106,92,14,28,26.4
"674000","Sachbeschädigung §§ 303-305a StGB","09779","LK","Donau-Ries",,403,301.881704320729,3,0.7,0,0,94,23.3,84,80,4,26,31
"674000","Sachbeschädigung §§ 303-305a StGB","09780","LK","Oberallgäu",,498,320.54170260424,9,1.8,0,2,145,29.1,128,104,24,27,21.1
"674000","Sachbeschädigung §§ 303-305a StGB","10041","RV","Regionalverband Saarbrücken",,3350,1016.05056595533,78,2.3,0,3,817,24.4,765,629,136,164,21.4
"674000","Sachbeschädigung §§ 303-305a StGB","10042","LK","Merzig-Wadern",,766,741.056053247683,8,1,0,9,202,26.4,192,155,37,29,15.1
"674000","Sachbeschädigung §§ 303-305a StGB","10043","LK","Neunkirchen",,958,724.62671890837,10,1,0,5,237,24.7,225,180,45,31,13.8
"674000","Sachbeschädigung §§ 303-305a StGB","10044","LK","Saarlouis",,1539,788.41809212043,49,3.2,0,9,435,28.3,375,299,76,60,16
"674000","Sachbeschädigung §§ 303-305a StGB","10045","LK","Saarpfalz-Kreis",,1039,728.453141322714,22,2.1,0,3,229,22,221,181,40,26,11.8
"674000","Sachbeschädigung §§ 303-305a StGB","10046","LK","St. Wendel",,505,577.82303740403,12,2.4,0,2,106,21,109,87,22,15,13.8
"674000","Sachbeschädigung §§ 303-305a StGB","11000","KfS","Berlin",,43935,1205.40733631729,767,1.7,0,42,9793,22.3,8003,6830,1173,2397,30
"674000","Sachbeschädigung §§ 303-305a StGB","12051","KfS","Brandenburg an der Havel",,1549,2147.69008929067,1,0.1,0,1,593,38.3,247,215,32,31,12.6
"674000","Sachbeschädigung §§ 303-305a StGB","12052","KfS","Cottbus",,851,849.140382562189,12,1.4,0,1,296,34.8,233,202,31,29,12.4
"674000","Sachbeschädigung §§ 303-305a StGB","12053","KfS","Frankfurt (Oder)",,501,865.688663107148,1,0.2,0,0,133,26.5,134,109,25,24,17.9
"674000","Sachbeschädigung §§ 303-305a StGB","12054","KfS","Potsdam",,1451,814.761158746469,20,1.4,0,1,371,25.6,332,281,51,59,17.8
"674000","Sachbeschädigung §§ 303-305a StGB","12060","LK","Barnim",,1424,779.163930838258,14,1,0,1,361,25.4,344,289,55,36,10.5
"674000","Sachbeschädigung §§ 303-305a StGB","12061","LK","Dahme-Spreewald",,1349,797.908521473735,9,0.7,0,5,346,25.6,323,285,38,42,13
"674000","Sachbeschädigung §§ 303-305a StGB","12062","LK","Elbe-Elster",,679,661.548354410647,5,0.7,0,0,220,32.4,188,168,20,25,13.3
"674000","Sachbeschädigung §§ 303-305a StGB","12063","LK","Havelland",,1382,853.565891951652,15,1.1,0,0,407,29.5,331,279,52,39,11.8
"674000","Sachbeschädigung §§ 303-305a StGB","12064","LK","Märkisch-Oderland",,1444,743.073566341443,11,0.8,0,6,436,30.2,395,330,65,52,13.2
"674000","Sachbeschädigung §§ 303-305a StGB","12065","LK","Oberhavel",,1544,730.89103380371,24,1.6,0,0,467,30.2,462,380,82,63,13.6
"674000","Sachbeschädigung §§ 303-305a StGB","12066","LK","Oberspreewald-Lausitz",,813,735.906441218002,4,0.5,0,0,254,31.2,197,170,27,23,11.7
"674000","Sachbeschädigung §§ 303-305a StGB","12067","LK","Oder-Spree",,1326,742.200181352081,4,0.3,0,0,283,21.3,293,249,44,39,13.3
"674000","Sachbeschädigung §§ 303-305a StGB","12068","LK","Ostprignitz-Ruppin",,1014,1023.43608066372,16,1.6,0,1,440,43.4,304,249,55,31,10.2
"674000","Sachbeschädigung §§ 303-305a StGB","12069","LK","Potsdam-Mittelmark",,1318,613.982782394812,14,1.1,0,1,400,30.3,339,288,51,55,16.2
"674000","Sachbeschädigung §§ 303-305a StGB","12070","LK","Prignitz",,564,737.177811470696,8,1.4,0,0,191,33.9,191,158,33,24,12.6
"674000","Sachbeschädigung §§ 303-305a StGB","12071","LK","Spree-Neiße",,838,732.331838956908,12,1.4,0,1,267,31.9,177,141,36,26,14.7
"674000","Sachbeschädigung §§ 303-305a StGB","12072","LK","Teltow-Fläming",,1303,774.231116604079,18,1.4,0,4,369,28.3,328,278,50,46,14
"674000","Sachbeschädigung §§ 303-305a StGB","12073","LK","Uckermark",,1165,974.471359743041,13,1.1,0,2,340,29.2,288,245,43,25,8.7
"674000","Sachbeschädigung §§ 303-305a StGB","13003","KfS","Rostock",,2324,1112.56857807608,32,1.4,0,0,639,27.5,521,433,88,47,9
"674000","Sachbeschädigung §§ 303-305a StGB","13004","KfS","Schwerin",,1147,1197.06109499259,11,1,0,0,346,30.2,268,234,34,33,12.3
"674000","Sachbeschädigung §§ 303-305a StGB","13071","LK","Mecklenburgische Seenplatte",,2179,840.890672635357,23,1.1,0,0,701,32.2,613,528,85,41,6.7
"674000","Sachbeschädigung §§ 303-305a StGB","13072","LK","Landkreis Rostock",,1291,600.149688768229,9,0.7,0,0,457,35.4,439,364,75,47,10.7
"674000","Sachbeschädigung §§ 303-305a StGB","13073","LK","Vorpommern-Rügen",,2042,908.831959552082,27,1.3,0,0,772,37.8,693,579,114,37,5.3
"674000","Sachbeschädigung §§ 303-305a StGB","13074","LK","Nordwestmecklenburg",,1184,755.444110534745,19,1.6,0,0,383,32.3,347,312,35,19,5.5
"674000","Sachbeschädigung §§ 303-305a StGB","13075","LK","Vorpommern-Greifswald",,2218,937.062996151198,20,0.9,0,0,662,29.8,596,526,70,39,6.5
"674000","Sachbeschädigung §§ 303-305a StGB","13076","LK","Ludwigslust-Parchim",,1257,591.201121259724,4,0.3,0,0,481,38.3,466,405,61,54,11.6
"674000","Sachbeschädigung §§ 303-305a StGB","14511","KfS","Chemnitz",,2786,1126.8539903008,22,0.8,0,8,1029,36.9,561,485,76,108,19.3
"674000","Sachbeschädigung §§ 303-305a StGB","14521","LK","Erzgebirgskreis",,1543,456.91983322278,14,0.9,0,4,474,30.7,446,386,60,48,10.8
"674000","Sachbeschädigung §§ 303-305a StGB","14522","LK","Mittelsachsen",,1524,497.738295474958,12,0.8,0,5,436,28.6,410,341,69,43,10.5
"674000","Sachbeschädigung §§ 303-305a StGB","14523","LK","Vogtlandkreis",,1738,762.963353175648,13,0.7,0,2,373,21.5,360,309,51,49,13.6
"674000","Sachbeschädigung §§ 303-305a StGB","14524","LK","Zwickau",,2744,864.1675930854,20,0.7,0,3,974,35.5,567,482,85,49,8.6
"674000","Sachbeschädigung §§ 303-305a StGB","14612","KfS","Dresden",,4911,885.424836247789,64,1.3,0,11,1103,22.5,972,825,147,188,19.3
"674000","Sachbeschädigung §§ 303-305a StGB","14625","LK","Bautzen",,1773,589.271470353629,29,1.6,0,2,568,32,509,428,81,31,6.1
"674000","Sachbeschädigung §§ 303-305a StGB","14626","LK","Görlitz",,2023,793.663248252215,50,2.5,0,3,680,33.6,565,458,107,69,12.2
"674000","Sachbeschädigung §§ 303-305a StGB","14627","LK","Meißen",,1310,540.953482129953,22,1.7,0,0,439,33.5,409,342,67,38,9.3
"674000","Sachbeschädigung §§ 303-305a StGB","14628","LK","Sächsische Schweiz-Osterzgebirge",,1296,527.66366327241,20,1.5,0,10,400,30.9,434,374,60,48,11.1
"674000","Sachbeschädigung §§ 303-305a StGB","14713","KfS","Leipzig",,7073,1203.18376748087,37,0.5,0,8,1500,21.2,1115,972,143,203,18.2
"674000","Sachbeschädigung §§ 303-305a StGB","14729","LK","Leipzig",,1521,590.076931134414,8,0.5,0,3,524,34.5,496,419,77,57,11.5
"674000","Sachbeschädigung §§ 303-305a StGB","14730","LK","Nordsachsen",,1445,731.005246037648,13,0.9,0,5,401,27.8,410,358,52,47,11.5
"674000","Sachbeschädigung §§ 303-305a StGB","15001","KfS","Dessau-Roßlau",,896,1102.94570208156,14,1.6,0,3,288,32.1,220,186,34,23,10.5
"674000","Sachbeschädigung §§ 303-305a StGB","15002","KfS","Halle (Saale)",,3532,1476.23684991453,67,1.9,0,0,681,19.3,609,511,98,108,17.7
"674000","Sachbeschädigung §§ 303-305a StGB","15003","KfS","Magdeburg",,2927,1226.2407990046,39,1.3,0,2,619,21.1,581,486,95,91,15.7
"674000","Sachbeschädigung §§ 303-305a StGB","15081","LK","Altmarkkreis Salzwedel",,642,766.429893153465,8,1.2,0,7,220,34.3,200,173,27,15,7.5
"674000","Sachbeschädigung §§ 303-305a StGB","15082","LK","Anhalt-Bitterfeld",,1117,698.762620891564,10,0.9,0,4,411,36.8,372,317,55,45,12.1
"674000","Sachbeschädigung §§ 303-305a StGB","15083","LK","Börde",,1108,645.18383080811,20,1.8,0,1,363,32.8,359,304,55,23,6.4
"674000","Sachbeschädigung §§ 303-305a StGB","15084","LK","Burgenlandkreis",,1333,739.774682279816,22,1.7,0,3,507,38,428,349,79,34,7.9
"674000","Sachbeschädigung §§ 303-305a StGB","15085","LK","Harz",,1596,744.243306007107,16,1,0,2,384,24.1,403,332,71,26,6.5
"674000","Sachbeschädigung §§ 303-305a StGB","15086","LK","Jerichower Land",,682,758.384485366071,12,1.8,0,1,225,33,205,177,28,17,8.3
"674000","Sachbeschädigung §§ 303-305a StGB","15087","LK","Mansfeld-Südharz",,1091,800.739821943647,15,1.4,0,3,344,31.5,322,278,44,20,6.2
"674000","Sachbeschädigung §§ 303-305a StGB","15088","LK","Saalekreis",,1163,630.072271402412,31,2.7,0,1,407,35,403,350,53,45,11.2
"674000","Sachbeschädigung §§ 303-305a StGB","15089","LK","Salzlandkreis",,1358,712.636439966415,30,2.2,0,2,377,27.8,412,324,88,31,7.5
"674000","Sachbeschädigung §§ 303-305a StGB","15090","LK","Stendal",,895,799.235591434338,9,1,0,1,307,34.3,276,240,36,20,7.2
"674000","Sachbeschädigung §§ 303-305a StGB","15091","LK","Wittenberg",,1148,912.269548633185,19,1.7,0,0,342,29.8,323,281,42,35,10.8
"674000","Sachbeschädigung §§ 303-305a StGB","16051","KfS","Erfurt",,2150,1006.08800228359,83,3.9,0,2,470,21.9,357,303,54,63,17.6
"674000","Sachbeschädigung §§ 303-305a StGB","16052","KfS","Gera",,1420,1508.19950717988,39,2.7,0,2,365,25.7,310,256,54,39,12.6
"674000","Sachbeschädigung §§ 303-305a StGB","16053","KfS","Jena",,1273,1142.6571041317,16,1.3,0,0,209,16.4,157,140,17,17,10.8
"674000","Sachbeschädigung §§ 303-305a StGB","16054","KfS","Suhl",,308,884.168221616191,1,0.3,0,0,119,38.6,81,68,13,24,29.6
"674000","Sachbeschädigung §§ 303-305a StGB","16055","KfS","Weimar",,902,1385.77354432324,9,1,0,0,215,23.8,193,159,34,14,7.3
"674000","Sachbeschädigung §§ 303-305a StGB","16056","KfS","Eisenach",,405,955.86499881992,13,3.2,0,0,113,27.9,90,75,15,3,3.3
"674000","Sachbeschädigung §§ 303-305a StGB","16061","LK","Eichsfeld",,574,571.827057182706,16,2.8,0,2,193,33.6,160,136,24,23,14.4
"674000","Sachbeschädigung §§ 303-305a StGB","16062","LK","Nordhausen",,758,904.297201212092,15,2,0,2,225,29.7,185,152,33,24,13
"674000","Sachbeschädigung §§ 303-305a StGB","16063","LK","Wartburgkreis",,558,453.56634830319,1,0.2,0,2,162,29,163,151,12,9,5.5
"674000","Sachbeschädigung §§ 303-305a StGB","16064","LK","Unstrut-Hainich-Kreis",,715,694.768345771144,16,2.2,0,4,315,44.1,237,205,32,20,8.4
"674000","Sachbeschädigung §§ 303-305a StGB","16065","LK","Kyffhäuserkreis",,534,711.91457025157,18,3.4,0,1,216,40.4,167,144,23,14,8.4
"674000","Sachbeschädigung §§ 303-305a StGB","16066","LK","Schmalkalden-Meiningen",,637,520.650281576173,8,1.3,0,1,172,27,174,140,34,13,7.5
"674000","Sachbeschädigung §§ 303-305a StGB","16067","LK","Gotha",,973,718.335646575909,7,0.7,0,3,298,30.6,295,237,58,52,17.6
"674000","Sachbeschädigung §§ 303-305a StGB","16068","LK","Sömmerda",,364,522.575550929581,3,0.8,0,0,108,29.7,103,86,17,7,6.8
"674000","Sachbeschädigung §§ 303-305a StGB","16069","LK","Hildburghausen",,321,505.090239642503,3,0.9,0,1,100,31.2,103,80,23,14,13.6
"674000","Sachbeschädigung §§ 303-305a StGB","16070","LK","Ilm-Kreis",,687,631.770613010612,11,1.6,0,0,198,28.8,171,137,34,11,6.4
"674000","Sachbeschädigung §§ 303-305a StGB","16071","LK","Weimarer Land",,428,522.288796417197,9,2.1,0,0,124,29,141,117,24,7,5
"674000","Sachbeschädigung §§ 303-305a StGB","16072","LK","Sonneberg",,380,676.204712079151,10,2.6,0,0,124,32.6,85,76,9,17,20
"674000","Sachbeschädigung §§ 303-305a StGB","16073","LK","Saalfeld-Rudolstadt",,943,886.644853134755,13,1.4,0,0,224,23.8,199,177,22,20,10.1
"674000","Sachbeschädigung §§ 303-305a StGB","16074","LK","Saale-Holzland-Kreis",,596,717.631334962854,10,1.7,0,0,169,28.4,149,130,19,11,7.4
"674000","Sachbeschädigung §§ 303-305a StGB","16075","LK","Saale-Orla-Kreis",,602,744.423010337834,14,2.3,0,0,144,23.9,130,118,12,10,7.7
"674000","Sachbeschädigung §§ 303-305a StGB","16076","LK","Greiz",,703,716.184965209507,16,2.3,0,2,272,38.7,207,180,27,23,11.1
"674000","Sachbeschädigung §§ 303-305a StGB","16077","LK","Altenburger Land",,581,644.710268758738,19,3.3,0,0,157,27,140,122,18,13,9.3
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","01001","KfS","Flensburg",,282,315.069717554523,0,0,0,0,235,83.3,246,201,45,240,97.6
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","01002","KfS","Kiel",,190,76.7527913778338,1,0.5,0,0,183,96.3,184,149,35,181,98.4
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","01003","KfS","Lübeck",,127,58.4719932964392,0,0,0,0,126,99.2,126,104,22,120,95.2
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","01004","KfS","Neumünster",,1332,1675.74571942582,0,0,0,0,1331,99.9,1403,857,546,1403,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","01051","K","Dithmarschen",,22,16.5152766308836,0,0,0,0,22,100,22,15,7,21,95.5
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","01053","K","Herzogtum Lauenburg",,28,14.1941763322248,0,0,0,0,28,100,31,29,2,31,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","01054","K","Nordfriesland",,52,31.4186106932033,0,0,0,0,52,100,53,43,10,49,92.5
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","01055","K","Ostholstein",,861,429.253019976967,0,0,0,0,857,99.5,859,742,117,859,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","01056","K","Pinneberg",,79,25.1279457745292,0,0,0,0,78,98.7,81,67,14,80,98.8
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","01057","K","Plön",,4,3.10928354333953,0,0,0,0,4,100,6,6,0,6,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","01058","K","Rendsburg-Eckernförde",,125,45.8253139034002,0,0,0,0,125,100,154,94,60,152,98.7
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","01059","K","Schleswig-Flensburg",,937,468.441444819398,0,0,0,0,928,99,951,839,112,941,98.9
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","01060","K","Segeberg",,758,274.605842800835,0,0,0,0,757,99.9,759,443,316,753,99.2
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","01061","K","Steinburg",,28,21.3175786276047,0,0,0,0,28,100,27,17,10,27,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","01062","K","Stormarn",,90,37.0071876182174,0,0,0,0,90,100,99,82,17,94,94.9
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","02000","KfS","Hamburg",,6957,377.855710933049,68,1,0,0,6912,99.4,5583,4391,1192,5559,99.6
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03101","KfS","Braunschweig",,193,77.7310585923026,0,0,0,0,193,100,196,142,54,193,98.5
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03102","KfS","Salzgitter",,24,22.8684681937722,0,0,0,0,23,95.8,20,14,6,20,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03103","KfS","Wolfsburg",,62,49.9391869578175,0,0,0,0,62,100,62,52,10,60,96.8
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03151","LK","Gifhorn",,89,50.5911778080946,0,0,0,0,89,100,105,71,34,103,98.1
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03153","LK","Goslar",,24,17.5164581721576,0,0,0,0,24,100,30,20,10,30,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03154","LK","Helmstedt",,19,20.8089193599614,0,0,0,0,18,94.7,17,16,1,17,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03155","LK","Northeim",,19,14.311000640229,1,5.3,0,0,19,100,27,11,16,24,88.9
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03157","LK","Peine",,39,29.1120815138282,1,2.6,0,0,39,100,38,31,7,36,94.7
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03158","LK","Wolfenbüttel",,29,24.1747249083028,0,0,0,0,29,100,27,19,8,27,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03159","LK","Göttingen",,258,78.6407944549096,0,0,0,0,254,98.4,253,181,72,251,99.2
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03241","LK","Region Hannover",,1979,170.953608425534,43,2.2,0,0,1956,98.8,1826,1333,493,1812,99.2
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03251","LK","Diepholz",,44,20.2871554641609,0,0,0,0,44,100,46,30,16,43,93.5
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03252","LK","Hameln-Pyrmont",,30,20.1939969978258,0,0,0,0,30,100,34,26,8,31,91.2
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03254","LK","Hildesheim",,84,30.3694223302024,2,2.4,0,0,84,100,91,76,15,88,96.7
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03255","LK","Holzminden",,16,22.5431489961254,0,0,0,0,16,100,16,10,6,15,93.8
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03256","LK","Nienburg (Weser)",,28,23.0669105168636,0,0,0,0,27,96.4,27,24,3,27,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03257","LK","Schaumburg",,34,21.5488556923837,0,0,0,0,30,88.2,34,24,10,31,91.2
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03351","LK","Celle",,40,22.3543613358966,1,2.5,0,0,40,100,43,36,7,40,93
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03352","LK","Cuxhaven",,210,105.94663316735,0,0,0,0,209,99.5,177,170,7,174,98.3
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03353","LK","Harburg",,133,52.6157546602526,0,0,0,0,131,98.5,129,116,13,128,99.2
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03354","LK","Lüchow-Dannenberg",,26,53.692383941847,0,0,0,0,26,100,21,10,11,21,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03355","LK","Lüneburg",,56,30.539013589861,0,0,0,0,56,100,67,53,14,62,92.5
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03356","LK","Osterholz",,8,7.0474025916823,0,0,0,0,8,100,5,5,0,5,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03357","LK","Rotenburg (Wümme)",,54,33.0366155822704,0,0,0,0,53,98.1,55,44,11,55,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03358","LK","Landkreis Heidekreis",,221,158.133877142142,1,0.5,0,0,210,95,213,128,85,211,99.1
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03359","LK","Stade",,55,27.0799893649496,1,1.8,0,0,54,98.2,58,54,4,58,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03360","LK","Uelzen",,27,29.1664866266258,0,0,0,0,26,96.3,25,25,0,25,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03361","LK","Verden",,33,24.1242177905141,0,0,0,0,33,100,35,29,6,32,91.4
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03401","KfS","Delmenhorst",,48,61.8500908423209,0,0,0,0,40,83.3,40,36,4,40,100
"725000","Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU","03402","KfS","Emden",,8,15.9378424145831,0,0,0,0,8,100,8,7,1,8,100
