"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09563","KfS","Fürth",,166,133.686609594833,29,17.4698795180723,1,1,143,86.1,204,174,30,108,52.9
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09564","KfS","Nürnberg",,1448,283.935487033678,219,15.1243093922652,2,5,1170,80.8,1500,1244,256,768,51.2
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09565","KfS","Schwabach",,51,126.150192935589,11,21.5686274509804,0,0,39,76.5,54,47,7,27,50
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09571","LK","Ansbach",,135,74.4564677851683,27,20,0,3,124,91.9,160,137,23,48,30
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09572","LK","Erlangen-Höchstadt",,97,72.3146657124113,24,24.7422680412371,0,1,88,90.7,101,86,15,36,35.6
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09573","LK","Fürth",,68,59.4972482522683,8,11.7647058823529,0,2,64,94.1,96,84,12,60,62.5
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09574","LK","Nürnberger Land",,176,104.984997882405,32,18.1818181818182,0,3,169,96,188,146,42,74,39.4
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09575","LK","Neustadt a.d.Aisch-Bad Windsheim",,84,85.0624297475469,11,13.0952380952381,0,0,76,90.5,92,74,18,21,22.8
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09576","LK","Roth",,88,70.3212402109637,10,11.3636363636364,0,0,79,89.8,99,86,13,38,38.4
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09577","LK","Weißenburg-Gunzenhausen",,85,91.0629727239614,15,17.6470588235294,0,0,82,96.5,95,81,14,26,27.4
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09661","KfS","Aschaffenburg",,164,237.729394369872,28,17.0731707317073,0,0,136,82.9,170,133,37,65,38.2
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09662","KfS","Schweinfurt",,149,286.709384440724,19,12.751677852349,0,0,132,88.6,157,134,23,73,46.5
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09663","KfS","Würzburg",,310,248.252224259848,56,18.0645161290323,0,0,256,82.6,353,293,60,135,38.2
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09671","LK","Aschaffenburg",,93,53.5421284435361,14,15.0537634408602,0,0,86,92.5,97,73,24,27,27.8
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09672","LK","Bad Kissingen",,111,107.656198475355,29,26.1261261261261,0,1,101,91,111,95,16,30,27
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09673","LK","Rhön-Grabfeld",,45,56.4454423441165,10,22.2222222222222,0,0,41,91.1,49,40,9,7,14.3
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09674","LK","Haßberge",,84,99.3130844988827,15,17.8571428571429,1,0,77,91.7,100,85,15,19,19
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09675","LK","Kitzingen",,84,94.0586298792914,10,11.9047619047619,0,0,68,81,85,73,12,25,29.4
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09676","LK","Miltenberg",,121,94.2030113822151,22,18.1818181818182,0,0,112,92.6,140,112,28,62,44.3
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09677","LK","Main-Spessart",,90,71.358911538736,19,21.1111111111111,2,0,79,87.8,103,83,20,38,36.9
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09678","LK","Schweinfurt",,81,70.5495022340676,20,24.6913580246914,0,0,81,100,90,80,10,34,37.8
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09679","LK","Würzburg",,65,40.516870601582,13,20,1,1,63,96.9,69,57,12,23,33.3
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09761","KfS","Augsburg",,723,252.467053573299,136,18.8105117565698,1,6,629,87,840,688,152,352,41.9
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09762","KfS","Kaufbeuren",,84,196.578596335213,18,21.4285714285714,1,0,74,88.1,101,80,21,49,48.5
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09763","KfS","Kempten (Allgäu)",,127,189.702301820843,17,13.3858267716535,0,0,118,92.9,125,102,23,55,44
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09764","KfS","Memmingen",,77,179.734366611424,17,22.0779220779221,0,0,68,88.3,116,103,13,34,29.3
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09771","LK","Aichach-Friedberg",,83,63.3994316966605,14,16.8674698795181,1,0,74,89.2,84,67,17,40,47.6
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09772","LK","Augsburg",,182,74.1042345276873,27,14.8351648351648,1,4,168,92.3,243,215,28,124,51
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09773","LK","Dillingen a.d.Donau",,99,104.678826328311,14,14.1414141414141,0,2,90,90.9,113,102,11,36,31.9
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09774","LK","Günzburg",,128,103.935754711619,18,14.0625,0,0,106,82.8,141,122,19,49,34.8
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09775","LK","Neu-Ulm",,240,140.920327170026,42,17.5,0,1,211,87.9,286,256,30,133,46.5
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09776","LK","Lindau (Bodensee)",,109,135.523256536821,22,20.1834862385321,0,2,93,85.3,121,100,21,57,47.1
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09777","LK","Ostallgäu",,126,91.49728775897,16,12.6984126984127,0,0,115,91.3,143,123,20,50,35
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09778","LK","Unterallgäu",,118,84.0342118944017,23,19.4915254237288,0,1,109,92.4,139,126,13,53,38.1
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09779","LK","Donau-Ries",,107,81.4648444935095,17,15.8878504672897,0,1,98,91.6,120,103,17,50,41.7
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","09780","LK","Oberallgäu",,120,78.5998742402012,23,19.1666666666667,0,2,106,88.3,130,103,27,50,38.5
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","10041","RV","Regionalverband Saarbrücken",,921,281.32445476205,131,14.2236699239957,0,4,768,83.4,967,782,185,318,32.9
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","10042","LK","Merzig-Wadern",,137,131.734569266421,23,16.7883211678832,0,0,124,90.5,148,131,17,45,30.4
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","10043","LK","Neunkirchen",,292,218.34224398998,32,10.958904109589,1,4,268,91.8,338,278,60,94,27.8
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","10044","LK","Saarlouis",,391,198.468090290291,64,16.3682864450128,1,2,342,87.5,419,362,57,140,33.4
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","10045","LK","Saarpfalz-Kreis",,235,162.535273612571,36,15.3191489361702,1,1,212,90.2,262,228,34,64,24.4
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","10046","LK","St. Wendel",,111,124.870629527967,9,8.10810810810811,0,1,98,88.3,118,99,19,26,22
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","11000","KfS","Berlin",,10456,297.042838543183,1983,18.9651874521806,9,56,7560,72.3,9375,7762,1613,4265,45.5
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","12051","KfS","Brandenburg an der Havel",,98,136.92122837902,10,10.2040816326531,1,0,77,78.6,109,90,19,28,25.7
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","12052","KfS","Cottbus",,253,253.794376398126,36,14.2292490118577,0,0,192,75.9,233,205,28,44,18.9
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","12053","KfS","Frankfurt (Oder)",,130,223.782964952145,21,16.1538461538462,0,4,106,81.5,153,132,21,38,24.8
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","12054","KfS","Potsdam",,234,139.497451488867,44,18.8034188034188,0,0,169,72.2,212,191,21,64,30.2
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","12060","LK","Barnim",,252,142.043052572839,51,20.2380952380952,0,1,224,88.9,265,219,46,34,12.8
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","12061","LK","Dahme-Spreewald",,160,97.2478848585043,27,16.875,0,0,131,81.9,169,149,20,44,26
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","12062","LK","Elbe-Elster",,139,132.794512433961,17,12.2302158273381,0,0,128,92.1,136,116,20,26,19.1
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","12063","LK","Havelland",,194,122.601683561263,43,22.1649484536082,0,0,175,90.2,240,204,36,55,22.9
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","12064","LK","Märkisch-Oderland",,278,145.768008641211,54,19.4244604316547,0,1,244,87.8,276,226,50,52,18.8
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","12065","LK","Oberhavel",,232,111.794298490777,39,16.8103448275862,0,1,209,90.1,274,223,51,74,27
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","12066","LK","Oberspreewald-Lausitz",,152,135.171187194309,15,9.86842105263158,0,0,134,88.2,160,143,17,33,20.6
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","12067","LK","Oder-Spree",,235,128.839838374535,44,18.7234042553191,0,2,203,86.4,249,211,38,81,32.5
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","12068","LK","Ostprignitz-Ruppin",,179,180.607405912622,42,23.463687150838,0,0,167,93.3,201,166,35,43,21.4
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","12069","LK","Potsdam-Mittelmark",,195,92.4564980323361,36,18.4615384615385,0,0,167,85.6,201,181,20,63,31.3
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","12070","LK","Prignitz",,94,121.17618243461,27,28.7234042553191,0,0,86,91.5,98,92,6,19,19.4
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","12071","LK","Spree-Neiße",,164,139.414289964721,32,19.5121951219512,0,0,136,82.9,202,170,32,37,18.3
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","12072","LK","Teltow-Fläming",,248,151.632804045172,30,12.0967741935484,0,3,218,87.9,260,221,39,93,35.8
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","12073","LK","Uckermark",,240,198.324160840894,39,16.25,0,1,206,85.8,266,240,26,78,29.3
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","13003","KfS","Rostock",,381,184.941580789375,59,15.4855643044619,2,9,287,75.3,355,308,47,60,16.9
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","13004","KfS","Schwerin",,183,189.04958677686,27,14.7540983606557,0,1,146,79.8,176,149,27,45,25.6
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","13071","LK","Mecklenburgische Seenplatte",,369,140.562325487492,61,16.5311653116531,0,0,335,90.8,444,392,52,109,24.5
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","13072","LK","Landkreis Rostock",,249,116.64238568812,36,14.4578313253012,0,1,221,88.8,288,242,46,71,24.7
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","13073","LK","Vorpommern-Rügen",,435,193.488123832399,69,15.8620689655172,0,1,387,89,489,416,73,72,14.7
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","13074","LK","Nordwestmecklenburg",,216,138.222307544634,38,17.5925925925926,0,0,188,87,251,216,35,44,17.5
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","13075","LK","Vorpommern-Greifswald",,389,163.199892598528,78,20.0514138817481,0,2,342,87.9,438,365,73,57,13
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","13076","LK","Ludwigslust-Parchim",,275,128.436853437204,40,14.5454545454545,0,1,244,88.7,296,250,46,60,20.3
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","14511","KfS","Chemnitz",,459,184.600534899153,62,13.5076252723312,0,3,354,77.1,464,422,42,208,44.8
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","14521","LK","Erzgebirgskreis",,316,90.8920944012196,47,14.873417721519,0,5,281,88.9,356,325,31,119,33.4
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","14522","LK","Mittelsachsen",,305,97.6156184989598,43,14.0983606557377,0,2,263,86.2,324,285,39,95,29.3
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","14523","LK","Vogtlandkreis",,240,103.30667447206,36,15,0,3,195,81.3,246,218,28,68,27.6
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","14524","LK","Zwickau",,403,124.178052222571,54,13.3995037220844,1,3,347,86.1,428,373,55,126,29.4
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","14612","KfS","Dresden",,980,180.205029191376,143,14.5918367346939,1,9,719,73.4,922,829,93,341,37
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","14625","LK","Bautzen",,355,115.90966229475,46,12.9577464788732,0,7,311,87.6,366,332,34,77,21
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","14626","LK","Görlitz",,426,163.846153846154,70,16.4319248826291,0,2,380,89.2,407,353,54,104,25.6
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","14627","LK","Meißen",,239,97.4539642152305,32,13.3891213389121,0,1,208,87,262,230,32,83,31.7
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","14628","LK","Sächsische Schweiz-Osterzgebirge",,233,94.1748985497874,38,16.3090128755365,0,5,198,85,267,242,25,84,31.5
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","14713","KfS","Leipzig",,1488,265.490515137241,258,17.3387096774194,3,6,1139,76.5,1356,1181,175,472,34.8
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","14729","LK","Leipzig",,327,126.544069843039,57,17.4311926605505,0,3,282,86.2,330,291,39,84,25.5
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","14730","LK","Nordsachsen",,224,113.357455529971,43,19.1964285714286,0,3,194,86.6,236,200,36,47,19.9
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","15001","KfS","Dessau-Roßlau",,221,266.525163110988,34,15.3846153846154,0,4,194,87.8,219,192,27,42,19.2
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","15002","KfS","Halle (Saale)",,689,290.728339894764,129,18.7227866473149,2,5,521,75.6,556,471,85,138,24.8
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","15003","KfS","Magdeburg",,623,264.293259461317,115,18.4590690208668,1,13,478,76.7,554,482,72,121,21.8
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","15081","LK","Altmarkkreis Salzwedel",,128,148.553920430806,17,13.28125,0,1,112,87.5,119,103,16,16,13.4
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","15082","LK","Anhalt-Bitterfeld",,256,155.323783347592,37,14.453125,0,1,222,86.7,291,253,38,61,21
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","15083","LK","Börde",,265,152.761524848247,45,16.9811320754717,0,2,236,89.1,302,262,40,69,22.8
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","15084","LK","Burgenlandkreis",,302,164.058213503838,56,18.5430463576159,0,3,262,86.8,311,259,52,70,22.5
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","15085","LK","Harz",,328,148.170902487284,55,16.7682926829268,0,4,272,82.9,340,285,55,49,14.4
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","15086","LK","Jerichower Land",,206,224.662733251175,40,19.4174757281553,0,3,188,91.3,227,192,35,34,15
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","15087","LK","Mansfeld-Südharz",,197,139.313193030097,26,13.1979695431472,1,3,181,91.9,234,202,32,32,13.7
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","15088","LK","Saalekreis",,319,171.108882106517,60,18.8087774294671,0,1,277,86.8,334,287,47,65,19.5
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","15089","LK","Salzlandkreis",,281,142.860774295229,34,12.0996441281139,1,2,241,85.8,334,267,67,50,15
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","15090","LK","Stendal",,188,163.106661345456,26,13.8297872340426,0,1,168,89.4,218,188,30,46,21.1
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","15091","LK","Wittenberg",,162,126.122058125141,19,11.7283950617284,1,0,143,88.3,195,166,29,47,24.1
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","16051","KfS","Erfurt",,579,275.55944754852,114,19.6891191709845,0,1,429,74.1,525,456,69,129,24.6
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","16052","KfS","Gera",,296,308.298007519972,58,19.5945945945946,0,2,253,85.5,286,238,48,59,20.6
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","16053","KfS","Jena",,176,160.690971176057,43,24.4318181818182,0,3,132,75,150,126,24,32,21.3
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","16054","KfS","Suhl",,76,206.645277067812,6,7.89473684210526,0,0,69,90.8,92,76,16,33,35.9
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","16055","KfS","Weimar",,135,210.506619263695,23,17.037037037037,0,3,107,79.3,124,109,15,22,17.7
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","16056","KfS","Eisenach",,81,190.961171228517,11,13.5802469135802,0,1,73,90.1,85,72,13,26,30.6
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","16061","LK","Eichsfeld",,82,80.927707870713,11,13.4146341463415,0,1,75,91.5,104,92,12,28,26.9
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","16062","LK","Nordhausen",,155,181.594517017164,14,9.03225806451613,0,1,139,89.7,165,138,27,40,24.2
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","16063","LK","Wartburgkreis",,120,95.4995821893279,23,19.1666666666667,0,2,112,93.3,133,121,12,29,21.8
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","16064","LK","Unstrut-Hainich-Kreis",,181,171.933924178089,23,12.707182320442,0,3,156,86.2,190,165,25,33,17.4
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","16065","LK","Kyffhäuserkreis",,146,189.339904033199,33,22.6027397260274,0,2,131,89.7,138,114,24,18,13
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","16066","LK","Schmalkalden-Meiningen",,157,125.979955545927,36,22.9299363057325,0,1,142,90.4,176,145,31,34,19.3
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","16067","LK","Gotha",,225,164.436421571135,27,12,0,2,189,84,217,186,31,69,31.8
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","16068","LK","Sömmerda",,107,151.558073654391,26,24.2990654205607,0,0,91,85,121,106,15,21,17.4
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","16069","LK","Hildburghausen",,68,105.387142768582,10,14.7058823529412,0,2,64,94.1,81,68,13,17,21
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","16070","LK","Ilm-Kreis",,168,153.256704980843,23,13.6904761904762,0,2,150,89.3,194,149,45,42,21.6
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","16071","LK","Weimarer Land",,122,148.550415819402,29,23.7704918032787,0,2,110,90.2,129,110,19,21,16.3
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","16072","LK","Sonneberg",,106,186.56059699391,23,21.6981132075472,0,3,94,88.7,108,94,14,29,26.9
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","16073","LK","Saalfeld-Rudolstadt",,173,158.311828547375,27,15.606936416185,0,1,149,86.1,170,128,42,19,11.2
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","16074","LK","Saale-Holzland-Kreis",,83,96.3055787617191,10,12.0481927710843,0,0,78,94,102,93,9,22,21.6
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","16075","LK","Saale-Orla-Kreis",,95,114.525442731251,19,20,0,2,81,85.3,88,74,14,21,23.9
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","16076","LK","Greiz",,154,152.30334078367,24,15.5844155844156,0,0,146,94.8,164,142,22,25,15.2
"222000","Gefährliche und schwere Körperverletzung, Verstümmelung weiblicher Genitalien §§ 224, 226, 226a, 231 StGB","16077","LK","Altenburger Land",,92,99.6274798579225,14,15.2173913043478,0,0,76,82.6,96,85,11,30,31.3
